Year,Elevation
2024,121.3124
2025,121.2866
2026,121.2590
2027,121.2291
2028,121.1946
2029,121.1598
2030,121.1273
2031,121.0974
2032,121.0695
2033,121.0430
2034,121.0178
2035,120.9938
2036,120.9707
2037,120.9484
2038,120.9284
2039,120.9129
2040,120.8963
2041,120.8792
2042,120.8622
2043,120.8457
2044,120.8298
2045,120.8143
2046,120.7994
2047,120.7849
2048,120.7708
2049,120.7570
2050,120.7436
2051,120.7298
2052,120.7163
2053,120.7030
2054,120.6901
2055,120.6775
2056,120.6651
2057,120.6528
2058,120.6408
2059,120.6289
2060,120.6171
2061,120.6054
2062,120.5939
2063,120.5826
2064,120.5711
2065,120.5598
2066,120.5487
2067,120.4461
2068,120.3373
2069,120.2483
2070,120.1756
2071,120.1159
2072,120.0667
2073,120.0254
2074,119.9904
2075,119.9600
2076,119.9333
2077,119.9095
2078,119.8879
2079,119.8680
2080,119.8495
2081,119.8321
2082,119.8157
2083,119.8002
2084,119.7854
2085,119.7712
2086,119.7577
2087,119.7446
2088,119.7319
2089,119.7195
2090,119.7076
2091,119.6959
2092,119.6845
2093,119.6735
2094,119.6627
2095,119.6521
2096,119.6417
2097,119.6315
2098,119.6214
2099,119.6115
2100,119.6017
2135,119.3505
2151,119.2615
2494,118.8224
2517,118.8153
2520,118.8152
2521,118.8152
2525,118.8151
2526,118.8150
2527,118.8142
2529,118.8139
2530,118.8130
2533,118.8125
2535,118.8123
2543,118.8119
2550,118.8118
2551,118.8117
2552,118.8117
2570,118.8112
