Year,Elevation
2024,121.5520
2025,121.5170
2026,121.4838
2027,121.4487
2028,121.4072
2029,121.3688
2030,121.3334
2031,121.3004
2032,121.2693
2033,121.2396
2034,121.2114
2035,121.1843
2036,121.1581
2037,121.1329
2038,121.1113
2039,121.0970
2040,121.0778
2041,121.0573
2042,121.0371
2043,121.0175
2044,120.9986
2045,120.9802
2046,120.9623
2047,120.9449
2048,120.9279
2049,120.9110
2050,120.8945
2051,120.8775
2052,120.8609
2053,120.8445
2054,120.8284
2055,120.8125
2056,120.7968
2057,120.7811
2058,120.7658
2059,120.7505
2060,120.7353
2061,120.7203
2062,120.7054
2063,120.6907
2064,120.6758
2065,120.6611
2066,120.6466
2067,120.6222
2068,120.5980
2069,120.5754
2070,120.5540
2071,120.5330
2072,120.5131
2073,120.4940
2074,120.4756
2075,120.4580
2076,120.4408
2077,120.4242
2078,120.4081
2079,120.3924
2080,120.3772
2081,120.3623
2082,120.3477
2083,120.3336
2084,120.3198
2085,120.3063
2086,120.2931
2087,120.2802
2088,120.2675
2089,120.2550
2090,120.2428
2091,120.2308
2092,120.2189
2093,120.2074
2094,120.1959
2095,120.1846
2096,120.1735
2097,120.1624
2098,120.1517
2099,120.1411
2100,120.1305
2135,119.8489
2151,119.7493
2494,119.2260
2517,119.2200
2520,119.2198
2521,119.2197
2525,119.2195
2526,119.2195
2527,119.2176
2529,119.2175
2530,119.2160
2533,119.2159
2535,119.2159
2543,119.2155
2550,119.2153
2551,119.2152
2552,119.2152
2570,119.2119
