Year,Elevation
2024,135.8405
2025,135.9176
2026,135.9961
2027,136.0926
2028,136.2077
2029,136.3588
2030,136.3189
2031,136.2517
2032,136.1781
2033,136.1039
2034,136.0313
2035,135.9612
2036,135.8933
2037,135.8297
2038,135.5115
2039,134.4775
2040,133.7844
2041,133.3776
2042,133.1306
2043,132.9647
2044,132.8404
2045,132.7378
2046,132.6484
2047,132.5669
2048,132.4908
2049,132.4184
2050,132.3493
2051,132.2742
2052,132.2013
2053,132.1310
2054,132.0633
2055,131.9976
2056,131.9336
2057,131.8709
2058,131.8095
2059,131.7491
2060,131.6893
2061,131.6299
2062,131.5708
2063,131.5120
2064,131.4534
2065,131.3949
2066,131.3368
2067,131.2765
2068,131.2134
2069,131.1485
2070,131.0841
2071,131.0199
2072,130.9567
2073,130.8945
2074,130.8334
2075,130.7731
2076,130.7140
2077,130.6559
2078,130.5984
2079,130.5418
2080,130.4861
2081,130.4302
2082,130.3754
2083,130.3219
2084,130.2695
2085,130.2180
2086,130.1677
2087,130.1184
2088,130.0700
2089,130.0223
2090,129.9758
2091,129.9299
2092,129.8848
2093,129.8403
2094,129.7968
2095,129.7539
2096,129.7117
2097,129.6701
2098,129.6292
2099,129.5890
2100,129.5494
2135,128.5737
2151,128.2657
2494,127.1986
2517,127.1737
2520,127.1718
2521,127.1712
2525,127.1693
2526,127.1688
2527,127.1675
2529,127.1672
2530,127.1658
2533,127.1652
2535,127.1648
2543,127.1626
2550,127.1609
2551,127.1606
2552,127.1606
2570,127.1546
