Year,Elevation
2024,132.0888
2025,131.9840
2026,131.9022
2027,131.8473
2028,131.8248
2029,131.8151
2030,131.7999
2031,131.7819
2032,131.7609
2033,131.7375
2034,131.7120
2035,131.6847
2036,131.6562
2037,131.6278
2038,131.5818
2039,131.4840
2040,131.3691
2041,131.2433
2042,131.1131
2043,130.9892
2044,130.8770
2045,130.7713
2046,130.6729
2047,130.5812
2048,130.4953
2049,130.4144
2050,130.3384
2051,130.2653
2052,130.1945
2053,130.1258
2054,130.0595
2055,129.9953
2056,129.9333
2057,129.8730
2058,129.8149
2059,129.7585
2060,129.7037
2061,129.6503
2062,129.5984
2063,129.5479
2064,129.4987
2065,129.4506
2066,129.4037
2067,129.3570
2068,129.3094
2069,129.2607
2070,129.2117
2071,129.1625
2072,129.1137
2073,129.0653
2074,129.0178
2075,128.9710
2076,128.9249
2077,128.8795
2078,128.8351
2079,128.7915
2080,128.7487
2081,128.7065
2082,128.6651
2083,128.6244
2084,128.5845
2085,128.5453
2086,128.5071
2087,128.4697
2088,128.4330
2089,128.3970
2090,128.3619
2091,128.3274
2092,128.2937
2093,128.2605
2094,128.2280
2095,128.1961
2096,128.1649
2097,128.1341
2098,128.1040
2099,128.0745
2100,128.0455
2135,127.2979
2151,127.0865
2494,126.2910
2517,126.2782
2520,126.2766
2521,126.2761
2525,126.2743
2526,126.2739
2527,126.2732
2529,126.2730
2530,126.2723
2533,126.2717
2535,126.2713
2543,126.2692
2550,126.2675
2551,126.2671
2552,126.2674
2570,126.2618
