Year,Elevation
2024,134.5428
2025,134.4470
2026,134.3768
2027,134.3125
2028,134.2493
2029,134.1817
2030,134.1084
2031,134.0296
2032,133.9484
2033,133.8666
2034,133.7860
2035,133.7069
2036,133.6299
2037,133.5549
2038,133.4700
2039,133.3418
2040,133.2009
2041,133.0694
2042,132.9536
2043,132.8516
2044,132.7603
2045,132.6767
2046,132.5995
2047,132.5268
2048,132.4577
2049,132.3911
2050,132.3270
2051,132.2634
2052,132.2013
2053,132.1403
2054,132.0806
2055,132.0218
2056,131.9641
2057,131.9071
2058,131.8512
2059,131.7961
2060,131.7419
2061,131.6882
2062,131.6353
2063,131.5830
2064,131.5313
2065,131.4800
2066,131.4294
2067,131.3791
2068,131.3289
2069,131.2786
2070,131.2282
2071,131.1778
2072,131.1273
2073,131.0765
2074,131.0258
2075,130.9753
2076,130.9249
2077,130.8747
2078,130.8248
2079,130.7755
2080,130.7264
2081,130.6776
2082,130.6294
2083,130.5818
2084,130.5349
2085,130.4884
2086,130.4428
2087,130.3978
2088,130.3534
2089,130.3095
2090,130.2665
2091,130.2241
2092,130.1822
2093,130.1408
2094,130.1002
2095,130.0602
2096,130.0206
2097,129.9816
2098,129.9432
2099,129.9053
2100,129.8681
2135,128.9206
2151,128.6249
2494,127.5569
2517,127.5352
2520,127.5334
2521,127.5329
2525,127.5310
2526,127.5306
2527,127.5289
2529,127.5285
2530,127.5268
2533,127.5262
2535,127.5259
2543,127.5241
2550,127.5227
2551,127.5223
2552,127.5224
2570,127.5154
