Year,Elevation
2024,134.2097
2025,134.1494
2026,134.2651
2027,134.4880
2028,134.8423
2029,135.0701
2030,135.0894
2031,135.0916
2032,135.0738
2033,135.0443
2034,135.0083
2035,134.9685
2036,134.9258
2037,134.8899
2038,134.6620
2039,134.0152
2040,133.4221
2041,132.9492
2042,132.6046
2043,132.3574
2044,132.1761
2045,132.0357
2046,131.9213
2047,131.8232
2048,131.7357
2049,131.6552
2050,131.5802
2051,131.5014
2052,131.4235
2053,131.3484
2054,131.2767
2055,131.2076
2056,131.1409
2057,131.0761
2058,131.0131
2059,130.9517
2060,130.8914
2061,130.8320
2062,130.7737
2063,130.7162
2064,130.6593
2065,130.6031
2066,130.5477
2067,130.4859
2068,130.4179
2069,130.3474
2070,130.2785
2071,130.2119
2072,130.1478
2073,130.0855
2074,130.0253
2075,129.9666
2076,129.9094
2077,129.8533
2078,129.7984
2079,129.7446
2080,129.6918
2081,129.6390
2082,129.5874
2083,129.5372
2084,129.4883
2085,129.4406
2086,129.3940
2087,129.3486
2088,129.3042
2089,129.2605
2090,129.2180
2091,129.1763
2092,129.1354
2093,129.0951
2094,129.0557
2095,129.0170
2096,128.9790
2097,128.9417
2098,128.9050
2099,128.8690
2100,128.8336
2135,127.9449
2151,127.6808
2494,126.7315
2517,126.7119
2520,126.7100
2521,126.7094
2525,126.7074
2526,126.7069
2527,126.7061
2529,126.7056
2530,126.7049
2533,126.7040
2535,126.7036
2543,126.7012
2550,126.6994
2551,126.6991
2552,126.6993
2570,126.6939
