Year,Elevation
2024,122.7330
2025,122.6945
2026,122.6575
2027,122.6198
2028,122.5779
2029,122.5376
2030,122.4997
2031,122.4638
2032,122.4295
2033,122.3966
2034,122.3652
2035,122.3346
2036,122.3050
2037,122.2763
2038,122.2504
2039,122.2296
2040,122.2066
2041,122.1830
2042,122.1600
2043,122.1375
2044,122.1157
2045,122.0943
2046,122.0734
2047,122.0526
2048,122.0322
2049,122.0118
2050,121.9916
2051,121.9712
2052,121.9510
2053,121.9306
2054,121.9109
2055,121.8912
2056,121.8717
2057,121.8522
2058,121.8332
2059,121.8141
2060,121.7951
2061,121.7763
2062,121.7578
2063,121.7394
2064,121.7208
2065,121.7026
2066,121.6844
2067,121.6597
2068,121.6345
2069,121.6104
2070,121.5871
2071,121.5643
2072,121.5423
2073,121.5209
2074,121.5001
2075,121.4801
2076,121.4603
2077,121.4410
2078,121.4222
2079,121.4038
2080,121.3859
2081,121.3680
2082,121.3506
2083,121.3336
2084,121.3169
2085,121.3003
2086,121.2843
2087,121.2685
2088,121.2528
2089,121.2373
2090,121.2221
2091,121.2072
2092,121.1924
2093,121.1779
2094,121.1635
2095,121.1493
2096,121.1352
2097,121.1212
2098,121.1077
2099,121.0941
2100,121.0807
2135,120.7061
2151,120.5717
2494,119.7873
2517,119.7777
2520,119.7770
2521,119.7767
2525,119.7759
2526,119.7757
2527,119.7741
2529,119.7740
2530,119.7724
2533,119.7721
2535,119.7719
2543,119.7703
2550,119.7691
2551,119.7688
2552,119.7689
2570,119.7526
