Year,Elevation
2024,134.2623
2025,134.1852
2026,134.1679
2027,134.1298
2028,134.0805
2029,134.0208
2030,133.9434
2031,133.8571
2032,133.7698
2033,133.6838
2034,133.6004
2035,133.5198
2036,133.4417
2037,133.3664
2038,133.2421
2039,132.9624
2040,132.7314
2041,132.5666
2042,132.4452
2043,132.3478
2044,132.2637
2045,132.1872
2046,132.1159
2047,132.0481
2048,131.9828
2049,131.9194
2050,131.8579
2051,131.7958
2052,131.7345
2053,131.6742
2054,131.6151
2055,131.5570
2056,131.4997
2057,131.4431
2058,131.3875
2059,131.3326
2060,131.2784
2061,131.2246
2062,131.1714
2063,131.1187
2064,131.0665
2065,131.0146
2066,130.9631
2067,130.9118
2068,130.8604
2069,130.8084
2070,130.7563
2071,130.7041
2072,130.6517
2073,130.5991
2074,130.5467
2075,130.4945
2076,130.4426
2077,130.3911
2078,130.3400
2079,130.2893
2080,130.2392
2081,130.1891
2082,130.1399
2083,130.0912
2084,130.0432
2085,129.9958
2086,129.9491
2087,129.9032
2088,129.8580
2089,129.8133
2090,129.7694
2091,129.7262
2092,129.6836
2093,129.6415
2094,129.6001
2095,129.5593
2096,129.5191
2097,129.4793
2098,129.4402
2099,129.4016
2100,129.3637
2135,128.4109
2151,128.1055
2494,127.0257
2517,127.0016
2520,126.9998
2521,126.9992
2525,126.9974
2526,126.9969
2527,126.9952
2529,126.9949
2530,126.9932
2533,126.9926
2535,126.9924
2543,126.9905
2550,126.9890
2551,126.9886
2552,126.9887
2570,126.9818
