Year,Elevation
2024,121.5434
2025,121.5084
2026,121.4753
2027,121.4403
2028,121.3989
2029,121.3604
2030,121.3251
2031,121.2922
2032,121.2611
2033,121.2315
2034,121.2033
2035,121.1762
2036,121.1501
2037,121.1249
2038,121.1034
2039,121.0892
2040,121.0700
2041,121.0495
2042,121.0294
2043,121.0098
2044,120.9909
2045,120.9726
2046,120.9548
2047,120.9374
2048,120.9204
2049,120.9036
2050,120.8871
2051,120.8702
2052,120.8536
2053,120.8372
2054,120.8211
2055,120.8053
2056,120.7896
2057,120.7740
2058,120.7587
2059,120.7434
2060,120.7283
2061,120.7133
2062,120.6985
2063,120.6838
2064,120.6690
2065,120.6543
2066,120.6398
2067,120.6154
2068,120.5913
2069,120.5687
2070,120.5474
2071,120.5264
2072,120.5065
2073,120.4874
2074,120.4691
2075,120.4515
2076,120.4343
2077,120.4178
2078,120.4017
2079,120.3861
2080,120.3709
2081,120.3559
2082,120.3414
2083,120.3274
2084,120.3136
2085,120.3001
2086,120.2870
2087,120.2741
2088,120.2614
2089,120.2490
2090,120.2368
2091,120.2248
2092,120.2130
2093,120.2014
2094,120.1900
2095,120.1787
2096,120.1676
2097,120.1566
2098,120.1459
2099,120.1353
2100,120.1248
2135,119.8440
2151,119.7447
2494,119.2231
2517,119.2171
2520,119.2169
2521,119.2169
2525,119.2167
2526,119.2166
2527,119.2148
2529,119.2147
2530,119.2131
2533,119.2131
2535,119.2130
2543,119.2127
2550,119.2124
2551,119.2124
2552,119.2124
2570,119.2091
