Year,Elevation
2024,134.3338
2025,134.2635
2026,134.2594
2027,134.2279
2028,134.1824
2029,134.1266
2030,134.0498
2031,133.9634
2032,133.8761
2033,133.7903
2034,133.7071
2035,133.6268
2036,133.5491
2037,133.4742
2038,133.3396
2039,133.0193
2040,132.7651
2041,132.5901
2042,132.4646
2043,132.3653
2044,132.2803
2045,132.2032
2046,132.1314
2047,132.0632
2048,131.9975
2049,131.9338
2050,131.8720
2051,131.8093
2052,131.7476
2053,131.6869
2054,131.6275
2055,131.5690
2056,131.5115
2057,131.4547
2058,131.3988
2059,131.3437
2060,131.2892
2061,131.2352
2062,131.1818
2063,131.1288
2064,131.0763
2065,131.0240
2066,130.9723
2067,130.9206
2068,130.8688
2069,130.8163
2070,130.7638
2071,130.7111
2072,130.6582
2073,130.6051
2074,130.5523
2075,130.4997
2076,130.4475
2077,130.3956
2078,130.3441
2079,130.2932
2080,130.2428
2081,130.1924
2082,130.1428
2083,130.0939
2084,130.0456
2085,129.9979
2086,129.9511
2087,129.9050
2088,129.8595
2089,129.8146
2090,129.7705
2091,129.7271
2092,129.6843
2093,129.6420
2094,129.6005
2095,129.5595
2096,129.5191
2097,129.4791
2098,129.4398
2099,129.4011
2100,129.3629
2135,128.4082
2151,128.1016
2494,127.0207
2517,126.9965
2520,126.9946
2521,126.9941
2525,126.9922
2526,126.9918
2527,126.9901
2529,126.9897
2530,126.9881
2533,126.9875
2535,126.9872
2543,126.9854
2550,126.9839
2551,126.9835
2552,126.9836
2570,126.9767
