Year,Elevation
2024,135.8947
2025,135.9917
2026,136.1233
2027,136.1715
2028,136.2043
2029,136.2735
2030,136.2029
2031,136.1205
2032,136.0372
2033,135.9563
2034,135.8786
2035,135.8042
2036,135.7328
2037,135.6650
2038,135.3009
2039,134.1315
2040,133.5254
2041,133.2077
2042,133.0182
2043,132.8860
2044,132.7811
2045,132.6902
2046,132.6079
2047,132.5311
2048,132.4582
2049,132.3881
2050,132.3209
2051,132.2471
2052,132.1771
2053,132.1095
2054,132.0441
2055,131.9804
2056,131.9181
2057,131.8568
2058,131.7969
2059,131.7377
2060,131.6792
2061,131.6209
2062,131.5629
2063,131.5052
2064,131.4477
2065,131.3902
2066,131.3333
2067,131.2752
2068,131.2154
2069,131.1542
2070,131.0934
2071,131.0323
2072,130.9717
2073,130.9118
2074,130.8527
2075,130.7942
2076,130.7366
2077,130.6799
2078,130.6237
2079,130.5683
2080,130.5137
2081,130.4589
2082,130.4052
2083,130.3526
2084,130.3009
2085,130.2501
2086,130.2003
2087,130.1515
2088,130.1034
2089,130.0561
2090,130.0098
2091,129.9642
2092,129.9193
2093,129.8751
2094,129.8316
2095,129.7889
2096,129.7468
2097,129.7052
2098,129.6644
2099,129.6242
2100,129.5847
2135,128.6077
2151,128.2965
2494,127.2180
2517,127.1929
2520,127.1910
2521,127.1905
2525,127.1886
2526,127.1881
2527,127.1865
2529,127.1863
2530,127.1847
2533,127.1842
2535,127.1839
2543,127.1818
2550,127.1802
2551,127.1797
2552,127.1799
2570,127.1734
