Year,Elevation
2024,135.8101
2025,135.8782
2026,135.9546
2027,136.0593
2028,136.1894
2029,136.3502
2030,136.3179
2031,136.2541
2032,136.1827
2033,136.1099
2034,136.0383
2035,135.9691
2036,135.9018
2037,135.8389
2038,135.5312
2039,134.5302
2040,133.8245
2041,133.4012
2042,133.1429
2043,132.9704
2044,132.8421
2045,132.7372
2046,132.6464
2047,132.5641
2048,132.4874
2049,132.4146
2050,132.3452
2051,132.2699
2052,132.1965
2053,132.1257
2054,132.0577
2055,131.9917
2056,131.9275
2057,131.8645
2058,131.8030
2059,131.7424
2060,131.6825
2061,131.6229
2062,131.5637
2063,131.5048
2064,131.4461
2065,131.3875
2066,131.3294
2067,131.2688
2068,131.2052
2069,131.1398
2070,131.0749
2071,131.0103
2072,130.9467
2073,130.8842
2074,130.8229
2075,130.7624
2076,130.7032
2077,130.6449
2078,130.5873
2079,130.5306
2080,130.4748
2081,130.4187
2082,130.3638
2083,130.3102
2084,130.2578
2085,130.2063
2086,130.1559
2087,130.1066
2088,130.0582
2089,130.0105
2090,129.9640
2091,129.9181
2092,129.8730
2093,129.8286
2094,129.7851
2095,129.7422
2096,129.7000
2097,129.6584
2098,129.6176
2099,129.5774
2100,129.5379
2135,128.5630
2151,128.2560
2494,127.1913
2517,127.1665
2520,127.1646
2521,127.1640
2525,127.1620
2526,127.1615
2527,127.1602
2529,127.1599
2530,127.1586
2533,127.1579
2535,127.1576
2543,127.1553
2550,127.1536
2551,127.1533
2552,127.1534
2570,127.1474
