Year,Elevation
2024,135.7095
2025,135.7378
2026,135.8251
2027,135.8532
2028,135.8671
2029,135.8985
2030,135.8418
2031,135.7676
2032,135.6892
2033,135.6110
2034,135.5346
2035,135.4605
2036,135.3886
2037,135.3197
2038,135.0547
2039,134.2327
2040,133.7217
2041,133.4181
2042,133.2220
2043,133.0795
2044,132.9651
2045,132.8661
2046,132.7773
2047,132.6952
2048,132.6179
2049,132.5443
2050,132.4740
2051,132.4004
2052,132.3295
2053,132.2608
2054,132.1944
2055,132.1297
2056,132.0665
2057,132.0045
2058,131.9439
2059,131.8843
2060,131.8254
2061,131.7670
2062,131.7092
2063,131.6519
2064,131.5948
2065,131.5380
2066,131.4817
2067,131.4249
2068,131.3669
2069,131.3078
2070,131.2489
2071,131.1899
2072,131.1311
2073,131.0729
2074,131.0153
2075,130.9583
2076,130.9020
2077,130.8464
2078,130.7914
2079,130.7370
2080,130.6833
2081,130.6296
2082,130.5769
2083,130.5251
2084,130.4742
2085,130.4240
2086,130.3749
2087,130.3266
2088,130.2792
2089,130.2324
2090,130.1865
2091,130.1414
2092,130.0970
2093,130.0531
2094,130.0101
2095,129.9678
2096,129.9261
2097,129.8849
2098,129.8445
2099,129.8046
2100,129.7654
2135,128.7875
2151,128.4796
2494,127.4011
2517,127.3773
2520,127.3754
2521,127.3749
2525,127.3730
2526,127.3725
2527,127.3710
2529,127.3707
2530,127.3691
2533,127.3685
2535,127.3682
2543,127.3662
2550,127.3645
2551,127.3641
2552,127.3643
2570,127.3576
