Year,Elevation
2024,131.9398
2025,131.8357
2026,131.7512
2027,131.6907
2028,131.6596
2029,131.6427
2030,131.6240
2031,131.6040
2032,131.5820
2033,131.5580
2034,131.5323
2035,131.5051
2036,131.4768
2037,131.4485
2038,131.4060
2039,131.3199
2040,131.2153
2041,131.0996
2042,130.9840
2043,130.8740
2044,130.7661
2045,130.6632
2046,130.5665
2047,130.4759
2048,130.3908
2049,130.3104
2050,130.2349
2051,130.1624
2052,130.0923
2053,130.0242
2054,129.9585
2055,129.8949
2056,129.8334
2057,129.7737
2058,129.7162
2059,129.6604
2060,129.6061
2061,129.5532
2062,129.5020
2063,129.4521
2064,129.4036
2065,129.3561
2066,129.3100
2067,129.2642
2068,129.2178
2069,129.1705
2070,129.1228
2071,129.0750
2072,129.0274
2073,128.9801
2074,128.9336
2075,128.8878
2076,128.8426
2077,128.7981
2078,128.7545
2079,128.7117
2080,128.6697
2081,128.6283
2082,128.5877
2083,128.5478
2084,128.5087
2085,128.4702
2086,128.4327
2087,128.3960
2088,128.3600
2089,128.3247
2090,128.2901
2091,128.2563
2092,128.2231
2093,128.1906
2094,128.1586
2095,128.1273
2096,128.0966
2097,128.0663
2098,128.0368
2099,128.0078
2100,127.9793
2135,127.2443
2151,127.0369
2494,126.2546
2517,126.2423
2520,126.2407
2521,126.2402
2525,126.2385
2526,126.2381
2527,126.2374
2529,126.2372
2530,126.2365
2533,126.2360
2535,126.2356
2543,126.2334
2550,126.2318
2551,126.2314
2552,126.2317
2570,126.2262
