Year,Elevation
2024,121.6670
2025,121.6567
2026,121.6464
2027,121.6361
2028,121.6256
2029,121.6150
2030,121.6042
2031,121.5937
2032,121.5837
2033,121.5742
2034,121.5652
2035,121.5566
2036,121.5483
2037,121.5405
2038,121.5331
2039,121.5265
2040,121.5203
2041,121.5144
2042,121.5087
2043,121.5032
2044,121.4980
2045,121.4929
2046,121.4880
2047,121.4833
2048,121.4788
2049,121.4745
2050,121.4703
2051,121.4662
2052,121.4622
2053,121.4583
2054,121.4545
2055,121.4509
2056,121.4473
2057,121.4438
2058,121.4404
2059,121.4371
2060,121.4338
2061,121.4306
2062,121.4275
2063,121.4245
2064,121.4214
2065,121.4185
2066,121.4156
2067,121.4086
2068,121.4002
2069,121.3919
2070,121.3838
2071,121.3762
2072,121.3690
2073,121.3624
2074,121.3564
2075,121.3508
2076,121.3457
2077,121.3410
2078,121.3368
2079,121.3330
2080,121.3295
2081,121.3262
2082,121.3232
2083,121.3204
2084,121.3178
2085,121.3153
2086,121.3130
2087,121.3109
2088,121.3088
2089,121.3067
2090,121.3048
2091,121.3029
2092,121.3011
2093,121.2993
2094,121.2977
2095,121.2961
2096,121.2945
2097,121.2930
2098,121.2915
2099,121.2901
2100,121.2887
2135,121.2549
2151,121.2438
2494,121.1909
2517,121.1897
2520,121.1896
2521,121.1896
2525,121.1896
2526,121.1896
2527,121.1895
2529,121.1895
2530,121.1895
2533,121.1894
2535,121.1894
2543,121.1893
2550,121.1892
2551,121.1892
2552,121.1892
2570,121.1891
