Year,Elevation
2024,135.8551
2025,135.9359
2026,136.0167
2027,136.1092
2028,136.2172
2029,136.3631
2030,136.3203
2031,136.2515
2032,136.1769
2033,136.1020
2034,136.0289
2035,135.9584
2036,135.8902
2037,135.8263
2038,135.5033
2039,134.4539
2040,133.7655
2041,133.3656
2042,133.1234
2043,132.9605
2044,132.8379
2045,132.7364
2046,132.6477
2047,132.5666
2048,132.4908
2049,132.4186
2050,132.3496
2051,132.2747
2052,132.2020
2053,132.1319
2054,132.0645
2055,131.9989
2056,131.9350
2057,131.8724
2058,131.8112
2059,131.7508
2060,131.6911
2061,131.6317
2062,131.5728
2063,131.5140
2064,131.4554
2065,131.3970
2066,131.3390
2067,131.2788
2068,131.2160
2069,131.1513
2070,131.0872
2071,131.0232
2072,130.9601
2073,130.8980
2074,130.8371
2075,130.7769
2076,130.7179
2077,130.6598
2078,130.6024
2079,130.5459
2080,130.4902
2081,130.4344
2082,130.3797
2083,130.3261
2084,130.2738
2085,130.2224
2086,130.1721
2087,130.1228
2088,130.0744
2089,130.0267
2090,129.9801
2091,129.9343
2092,129.8892
2093,129.8447
2094,129.8011
2095,129.7583
2096,129.7161
2097,129.6744
2098,129.6335
2099,129.5933
2100,129.5537
2135,128.5776
2151,128.2692
2494,127.2010
2517,127.1760
2520,127.1741
2521,127.1735
2525,127.1716
2526,127.1711
2527,127.1698
2529,127.1695
2530,127.1681
2533,127.1675
2535,127.1671
2543,127.1649
2550,127.1632
2551,127.1629
2552,127.1629
2570,127.1569
