Year,Elevation
2024,131.8146
2025,131.7117
2026,131.6245
2027,131.5585
2028,131.5189
2029,131.4952
2030,131.4737
2031,131.4521
2032,131.4292
2033,131.4049
2034,131.3791
2035,131.3520
2036,131.3239
2037,131.2957
2038,131.2566
2039,131.1824
2040,131.0879
2041,130.9807
2042,130.8711
2043,130.7649
2044,130.6600
2045,130.5592
2046,130.4639
2047,130.3741
2048,130.2898
2049,130.2100
2050,130.1350
2051,130.0632
2052,129.9937
2053,129.9262
2054,129.8611
2055,129.7982
2056,129.7372
2057,129.6781
2058,129.6212
2059,129.5661
2060,129.5123
2061,129.4600
2062,129.4093
2063,129.3601
2064,129.3123
2065,129.2656
2066,129.2202
2067,129.1753
2068,129.1300
2069,129.0840
2070,129.0375
2071,128.9910
2072,128.9446
2073,128.8984
2074,128.8530
2075,128.8081
2076,128.7638
2077,128.7202
2078,128.6774
2079,128.6354
2080,128.5943
2081,128.5537
2082,128.5139
2083,128.4749
2084,128.4365
2085,128.3988
2086,128.3621
2087,128.3261
2088,128.2908
2089,128.2561
2090,128.2222
2091,128.1890
2092,128.1565
2093,128.1245
2094,128.0931
2095,128.0623
2096,128.0321
2097,128.0025
2098,127.9734
2099,127.9450
2100,127.9170
2135,127.1948
2151,126.9915
2494,126.2227
2517,126.2108
2520,126.2092
2521,126.2087
2525,126.2070
2526,126.2066
2527,126.2060
2529,126.2057
2530,126.2051
2533,126.2045
2535,126.2042
2543,126.2021
2550,126.2005
2551,126.2001
2552,126.2004
2570,126.1949
