Year,Elevation
2024,134.2388
2025,134.1417
2026,134.0769
2027,134.0147
2028,133.9518
2029,133.8824
2030,133.8056
2031,133.7229
2032,133.6384
2033,133.5540
2034,133.4714
2035,133.3909
2036,133.3127
2037,133.2369
2038,133.1471
2039,133.0023
2040,132.8528
2041,132.7218
2042,132.6111
2043,132.5157
2044,132.4308
2045,132.3529
2046,132.2803
2047,132.2116
2048,132.1457
2049,132.0818
2050,132.0201
2051,131.9583
2052,131.8977
2053,131.8380
2054,131.7794
2055,131.7217
2056,131.6649
2057,131.6087
2058,131.5535
2059,131.4990
2060,131.4452
2061,131.3920
2062,131.3395
2063,131.2875
2064,131.2361
2065,131.1850
2066,131.1346
2067,131.0844
2068,131.0342
2069,130.9838
2070,130.9334
2071,130.8828
2072,130.8321
2073,130.7811
2074,130.7303
2075,130.6795
2076,130.6290
2077,130.5786
2078,130.5286
2079,130.4791
2080,130.4300
2081,130.3810
2082,130.3327
2083,130.2850
2084,130.2380
2085,130.1914
2086,130.1457
2087,130.1006
2088,130.0562
2089,130.0122
2090,129.9691
2091,129.9266
2092,129.8847
2093,129.8432
2094,129.8026
2095,129.7624
2096,129.7229
2097,129.6837
2098,129.6453
2099,129.6073
2100,129.5700
2135,128.6240
2151,128.3259
2494,127.2532
2517,127.2307
2520,127.2288
2521,127.2283
2525,127.2265
2526,127.2260
2527,127.2242
2529,127.2239
2530,127.2222
2533,127.2217
2535,127.2214
2543,127.2195
2550,127.2181
2551,127.2177
2552,127.2178
2570,127.2108
