Year,Elevation
2024,121.5659
2025,121.5295
2026,121.4948
2027,121.4589
2028,121.4179
2029,121.3784
2030,121.3417
2031,121.3073
2032,121.2749
2033,121.2441
2034,121.2149
2035,121.1869
2036,121.1600
2037,121.1340
2038,121.1112
2039,121.0948
2040,121.0759
2041,121.0559
2042,121.0361
2043,121.0169
2044,120.9984
2045,120.9803
2046,120.9627
2047,120.9454
2048,120.9285
2049,120.9117
2050,120.8952
2051,120.8783
2052,120.8616
2053,120.8451
2054,120.8289
2055,120.8129
2056,120.7971
2057,120.7813
2058,120.7657
2059,120.7503
2060,120.7350
2061,120.7198
2062,120.7048
2063,120.6899
2064,120.6749
2065,120.6600
2066,120.6453
2067,120.6222
2068,120.5982
2069,120.5753
2070,120.5536
2071,120.5322
2072,120.5119
2073,120.4924
2074,120.4737
2075,120.4557
2076,120.4382
2077,120.4212
2078,120.4048
2079,120.3888
2080,120.3733
2081,120.3580
2082,120.3432
2083,120.3288
2084,120.3147
2085,120.3009
2086,120.2875
2087,120.2743
2088,120.2614
2089,120.2487
2090,120.2363
2091,120.2240
2092,120.2120
2093,120.2001
2094,120.1885
2095,120.1770
2096,120.1657
2097,120.1545
2098,120.1435
2099,120.1327
2100,120.1220
2135,119.8365
2151,119.7359
2494,119.2127
2517,119.2064
2520,119.2062
2521,119.2062
2525,119.2059
2526,119.2059
2527,119.2042
2529,119.2041
2530,119.2026
2533,119.2024
2535,119.2024
2543,119.2020
2550,119.2017
2551,119.2017
2552,119.2017
2570,119.1987
