Year,Elevation
2024,133.0206
2025,132.9326
2026,132.9208
2027,132.9637
2028,133.0758
2029,133.1524
2030,133.1547
2031,133.1490
2032,133.1332
2033,133.1105
2034,133.0833
2035,133.0534
2036,133.0219
2037,132.9924
2038,132.8827
2039,132.6003
2040,132.3536
2041,132.0928
2042,131.8619
2043,131.6729
2044,131.5193
2045,131.3903
2046,131.2790
2047,131.1800
2048,131.0900
2049,131.0067
2050,130.9289
2051,130.8526
2052,130.7781
2053,130.7057
2054,130.6360
2055,130.5687
2056,130.5037
2057,130.4405
2058,130.3795
2059,130.3202
2060,130.2625
2061,130.2059
2062,130.1507
2063,130.0967
2064,130.0439
2065,129.9918
2066,129.9409
2067,129.8880
2068,129.8322
2069,129.7745
2070,129.7168
2071,129.6598
2072,129.6039
2073,129.5491
2074,129.4957
2075,129.4434
2076,129.3922
2077,129.3418
2078,129.2926
2079,129.2443
2080,129.1969
2081,129.1500
2082,129.1040
2083,129.0589
2084,129.0148
2085,128.9716
2086,128.9294
2087,128.8882
2088,128.8480
2089,128.8084
2090,128.7698
2091,128.7319
2092,128.6949
2093,128.6584
2094,128.6227
2095,128.5877
2096,128.5534
2097,128.5195
2098,128.4865
2099,128.4539
2100,128.4220
2135,127.6072
2151,127.3723
2494,126.5056
2517,126.4899
2520,126.4881
2521,126.4876
2525,126.4857
2526,126.4852
2527,126.4846
2529,126.4841
2530,126.4835
2533,126.4827
2535,126.4823
2543,126.4800
2550,126.4783
2551,126.4779
2552,126.4782
2570,126.4726
