Year,Elevation
2024,134.4973
2025,134.4606
2026,134.6196
2027,134.8846
2028,135.2854
2029,135.5300
2030,135.5381
2031,135.5320
2032,135.5067
2033,135.4707
2034,135.4294
2035,135.3849
2036,135.3377
2037,135.2993
2038,135.0311
2039,134.2364
2040,133.5642
2041,133.0653
2042,132.7196
2043,132.4787
2044,132.3041
2045,132.1694
2046,132.0596
2047,131.9649
2048,131.8801
2049,131.8017
2050,131.7283
2051,131.6482
2052,131.5698
2053,131.4948
2054,131.4232
2055,131.3544
2056,131.2879
2057,131.2231
2058,131.1602
2059,131.0986
2060,131.0380
2061,130.9783
2062,130.9194
2063,130.8612
2064,130.8037
2065,130.7466
2066,130.6903
2067,130.6261
2068,130.5554
2069,130.4825
2070,130.4120
2071,130.3440
2072,130.2786
2073,130.2153
2074,130.1540
2075,130.0941
2076,130.0359
2077,129.9787
2078,129.9228
2079,129.8678
2080,129.8140
2081,129.7598
2082,129.7071
2083,129.6559
2084,129.6060
2085,129.5574
2086,129.5100
2087,129.4637
2088,129.4184
2089,129.3739
2090,129.3306
2091,129.2880
2092,129.2462
2093,129.2051
2094,129.1649
2095,129.1254
2096,129.0866
2097,129.0483
2098,129.0109
2099,128.9741
2100,128.9379
2135,128.0335
2151,127.7620
2494,126.7929
2517,126.7722
2520,126.7703
2521,126.7697
2525,126.7677
2526,126.7672
2527,126.7664
2529,126.7660
2530,126.7651
2533,126.7643
2535,126.7639
2543,126.7615
2550,126.7597
2551,126.7594
2552,126.7595
2570,126.7542
