Year,Elevation
2024,135.8766
2025,135.9701
2026,136.1029
2027,136.1490
2028,136.1790
2029,136.2436
2030,136.1729
2031,136.0905
2032,136.0071
2033,135.9262
2034,135.8483
2035,135.7738
2036,135.7022
2037,135.6343
2038,135.2736
2039,134.1174
2040,133.5181
2041,133.2035
2042,133.0154
2043,132.8839
2044,132.7793
2045,132.6885
2046,132.6063
2047,132.5295
2048,132.4566
2049,132.3866
2050,132.3194
2051,132.2457
2052,132.1758
2053,132.1083
2054,132.0430
2055,131.9793
2056,131.9171
2057,131.8559
2058,131.7960
2059,131.7369
2060,131.6784
2061,131.6201
2062,131.5623
2063,131.5047
2064,131.4472
2065,131.3898
2066,131.3330
2067,131.2750
2068,131.2155
2069,131.1545
2070,131.0939
2071,131.0330
2072,130.9726
2073,130.9129
2074,130.8539
2075,130.7955
2076,130.7381
2077,130.6815
2078,130.6254
2079,130.5700
2080,130.5155
2081,130.4608
2082,130.4072
2083,130.3546
2084,130.3031
2085,130.2523
2086,130.2026
2087,130.1537
2088,130.1058
2089,130.0585
2090,130.0122
2091,129.9666
2092,129.9218
2093,129.8776
2094,129.8342
2095,129.7915
2096,129.7494
2097,129.7078
2098,129.6671
2099,129.6269
2100,129.5873
2135,128.6106
2151,128.2994
2494,127.2206
2517,127.1957
2520,127.1938
2521,127.1932
2525,127.1913
2526,127.1908
2527,127.1892
2529,127.1890
2530,127.1874
2533,127.1869
2535,127.1866
2543,127.1845
2550,127.1829
2551,127.1825
2552,127.1826
2570,127.1761
