Year,Elevation
2024,133.6881
2025,133.6127
2026,133.6689
2027,133.8090
2028,134.0535
2029,134.2062
2030,134.2199
2031,134.2206
2032,134.2054
2033,134.1803
2034,134.1494
2035,134.1155
2036,134.0785
2037,134.0456
2038,133.8692
2039,133.3951
2040,132.9832
2041,132.6040
2042,132.3040
2043,132.0771
2044,131.9042
2045,131.7661
2046,131.6512
2047,131.5513
2048,131.4618
2049,131.3793
2050,131.3025
2051,131.2245
2052,131.1479
2053,131.0737
2054,131.0025
2055,130.9340
2056,130.8678
2057,130.8034
2058,130.7411
2059,130.6804
2060,130.6211
2061,130.5628
2062,130.5058
2063,130.4497
2064,130.3945
2065,130.3401
2066,130.2866
2067,130.2287
2068,130.1661
2069,130.1013
2070,130.0373
2071,129.9749
2072,129.9143
2073,129.8552
2074,129.7979
2075,129.7420
2076,129.6874
2077,129.6338
2078,129.5814
2079,129.5300
2080,129.4796
2081,129.4294
2082,129.3802
2083,129.3322
2084,129.2855
2085,129.2397
2086,129.1951
2087,129.1515
2088,129.1088
2089,129.0670
2090,129.0262
2091,128.9861
2092,128.9469
2093,128.9083
2094,128.8705
2095,128.8335
2096,128.7971
2097,128.7613
2098,128.7262
2099,128.6918
2100,128.6579
2135,127.8011
2151,127.5501
2494,126.6371
2517,126.6193
2520,126.6175
2521,126.6169
2525,126.6149
2526,126.6144
2527,126.6137
2529,126.6133
2530,126.6126
2533,126.6118
2535,126.6113
2543,126.6090
2550,126.6072
2551,126.6068
2552,126.6071
2570,126.6016
