Year,Elevation
2024,121.1527
2025,121.1312
2026,121.1097
2027,121.0877
2028,121.0651
2029,121.0416
2030,121.0180
2031,120.9945
2032,120.9718
2033,120.9497
2034,120.9285
2035,120.9081
2036,120.8886
2037,120.8697
2038,120.8517
2039,120.8351
2040,120.8196
2041,120.8049
2042,120.7907
2043,120.7771
2044,120.7639
2045,120.7512
2046,120.7389
2047,120.7270
2048,120.7155
2049,120.7043
2050,120.6936
2051,120.6831
2052,120.6727
2053,120.6626
2054,120.6527
2055,120.6431
2056,120.6337
2057,120.6245
2058,120.6155
2059,120.6067
2060,120.5981
2061,120.5895
2062,120.5812
2063,120.5730
2064,120.5649
2065,120.5569
2066,120.5490
2067,120.5261
2068,120.4868
2069,120.4378
2070,120.3859
2071,120.3356
2072,120.2883
2073,120.2441
2074,120.2036
2075,120.1662
2076,120.1318
2077,120.1005
2078,120.0721
2079,120.0461
2080,120.0223
2081,120.0003
2082,119.9799
2083,119.9609
2084,119.9431
2085,119.9265
2086,119.9109
2087,119.8961
2088,119.8819
2089,119.8680
2090,119.8547
2091,119.8418
2092,119.8295
2093,119.8176
2094,119.8062
2095,119.7952
2096,119.7845
2097,119.7741
2098,119.7640
2099,119.7542
2100,119.7446
2135,119.5132
2151,119.4370
2494,119.0719
2517,119.0630
2520,119.0627
2521,119.0627
2525,119.0624
2526,119.0624
2527,119.0622
2529,119.0620
2530,119.0618
2533,119.0613
2535,119.0610
2543,119.0603
2550,119.0600
2551,119.0599
2552,119.0600
2570,119.0593
