Year,Elevation
2024,133.5908
2025,133.5126
2026,133.5562
2027,133.6796
2028,133.9012
2029,134.0414
2030,134.0547
2031,134.0549
2032,134.0401
2033,134.0158
2034,133.9858
2035,133.9529
2036,133.9170
2037,133.8847
2038,133.7199
2039,133.2807
2040,132.9012
2041,132.5396
2042,132.2477
2043,132.0245
2044,131.8530
2045,131.7153
2046,131.6002
2047,131.5000
2048,131.4100
2049,131.3271
2050,131.2500
2051,131.1722
2052,131.0959
2053,131.0219
2054,130.9508
2055,130.8823
2056,130.8162
2057,130.7520
2058,130.6898
2059,130.6292
2060,130.5701
2061,130.5120
2062,130.4552
2063,130.3994
2064,130.3446
2065,130.2905
2066,130.2373
2067,130.1803
2068,130.1188
2069,130.0551
2070,129.9921
2071,129.9305
2072,129.8706
2073,129.8121
2074,129.7554
2075,129.7000
2076,129.6459
2077,129.5928
2078,129.5408
2079,129.4899
2080,129.4399
2081,129.3902
2082,129.3415
2083,129.2939
2084,129.2475
2085,129.2021
2086,129.1579
2087,129.1146
2088,129.0723
2089,129.0308
2090,128.9903
2091,128.9506
2092,128.9117
2093,128.8734
2094,128.8359
2095,128.7992
2096,128.7631
2097,128.7275
2098,128.6927
2099,128.6586
2100,128.6250
2135,127.7742
2151,127.5256
2494,126.6194
2517,126.6019
2520,126.6001
2521,126.5995
2525,126.5975
2526,126.5971
2527,126.5964
2529,126.5959
2530,126.5952
2533,126.5944
2535,126.5940
2543,126.5917
2550,126.5899
2551,126.5895
2552,126.5898
2570,126.5843
